index, timestamp, price
8011, 1664430739, 100074285
8012, 1664432661, 99960044
8013, 1664438305, 100062158
8014, 1664450674, 99947520
8015, 1664470193, 99846051
8016, 1664470339, 99984292
8017, 1664477094, 99841388
8018, 1664477185, 99954400
8019, 1664533807, 100068803
8020, 1664535067, 99967318
8021, 1664543804, 100098588
8022, 1664544466, 99997400
8023, 1664555183, 100100000
8024, 1664555783, 99998503
8025, 1664568603, 100120996
8026, 1664569684, 100001631
8027, 1664656088, 99998199
8028, 1664742493, 100002882
8029, 1664778160, 99887270
8030, 1664779391, 99988146
8031, 1664810649, 99846286
8032, 1664810708, 99983600
8033, 1664818364, 99879104
8034, 1664819565, 99981718
8035, 1664821367, 99879200
8036, 1664824128, 99980160
8037, 1664839410, 99869833
8038, 1664839740, 99978536
8039, 1664918848, 99858689
8040, 1664919000, 99968308
8041, 1664958525, 100108741
8042, 1664959516, 99994220
8043, 1664976149, 100126590
8044, 1664976569, 100021595
8045, 1664977920, 100124660
8046, 1664978280, 99983145
8047, 1664979876, 100100000
8048, 1664980682, 99968690
8049, 1664998760, 100075201
8050, 1664999810, 99973623
8051, 1665002058, 100098274
8052, 1665004944, 99983300
8053, 1665063184, 100090612
8054, 1665064174, 99986994
8055, 1665064625, 100097649
8056, 1665065555, 99957514
8057, 1665067056, 100064623
8058, 1665072161, 99959012
8059, 1665072430, 100099264
8060, 1665072760, 99963133
8061, 1665082668, 100069050
8062, 1665082998, 99957543
8063, 1665083778, 100100000
8064, 1665084175, 99982326
8065, 1665091914, 100100000
8066, 1665092244, 99976131
8067, 1665092544, 100100000
8068, 1665093445, 99979036
8069, 1665160874, 100083328
8070, 1665164747, 99976588
8071, 1665251164, 99981634
8072, 1665337567, 100007243
8073, 1665423969, 99988667
8074, 1665510370, 99985340
8075, 1665578687, 100123090
8076, 1665578747, 100006949
8077, 1665656547, 99906425
8078, 1665658498, 100006499
8079, 1665665463, 100110142
8080, 1665665733, 100005572
8081, 1665668857, 100106266
8082, 1665669366, 100002892
8083, 1665676150, 99870253
8084, 1665676781, 100005538
8085, 1665677291, 99858072
8086, 1665678462, 100014350
8087, 1665687581, 99902634
8088, 1665687881, 100005760
8089, 1665712983, 99892300
8090, 1665713309, 100000000
8091, 1665764314, 100136242
8092, 1665764494, 100028570
8093, 1665850900, 99993077
8094, 1665937302, 99990240
8095, 1666015146, 99889415
8096, 1666016947, 99990185
8097, 1666025834, 99884932
8098, 1666026824, 99987889
8099, 1666113243, 99986496
8100, 1666183919, 100093727
8101, 1666184820, 99990674
8102, 1666199350, 100094354
8103, 1666199590, 99971186
8104, 1666199890, 100079070
8105, 1666200881, 99973800
8106, 1666212709, 100091545
8107, 1666219314, 99979118
8108, 1666223967, 100100000
8109, 1666224327, 99993922
8110, 1666286022, 100100000
8111, 1666288304, 99958896
8112, 1666288874, 100100000
8113, 1666289805, 99956050
8114, 1666355184, 100075127
8115, 1666361128, 99974997
8116, 1666447529, 99967400
8117, 1666533930, 99996383
8118, 1666620332, 99968781
8119, 1666621683, 99859768
8120, 1666621773, 99991663
8121, 1666706348, 99886244
8122, 1666706738, 99991500
8123, 1666711722, 99875293
8124, 1666711781, 99986449
8125, 1666717996, 99853973
8126, 1666718236, 99966166
8127, 1666718356, 99858518
8128, 1666718446, 99975648
8129, 1666722740, 100087473
8130, 1666723340, 99916238
8131, 1666724000, 100055007
8132, 1666724901, 99938135
8133, 1666773506, 100064224
8134, 1666774136, 99939132
8135, 1666793800, 100064026
8136, 1666794731, 99920571
8137, 1666795301, 100026502
8138, 1666795601, 99793261
8139, 1666795901, 99902277
8140, 1666800134, 100003356
8141, 1666886545, 99985350
8142, 1666903013, 100096535
8143, 1666903283, 99988720
8144, 1666904514, 100100000
8145, 1666905715, 99996400
8146, 1666912710, 100100000
8147, 1666913371, 99997188
8148, 1666944143, 100097190
8149, 1666944323, 99992760
8150, 1667030726, 99965545
8151, 1667117144, 99975807
8152, 1667126540, 100091212
8153, 1667126780, 99975932
8154, 1667136237, 99871652
8155, 1667136898, 99979643
8156, 1667142962, 99861700
8157, 1667143262, 99973880
8158, 1667226992, 100100000
8159, 1667227863, 99998011
8160, 1667314269, 99993552
8161, 1667400673, 99990342
8162, 1667412712, 99887870
8163, 1667413102, 99990900
8164, 1667414333, 99876229
8165, 1667414633, 99982586
8166, 1667414693, 99870000
8167, 1667414813, 99994423
8168, 1667417367, 100100000
8169, 1667417486, 99968981
8170, 1667419317, 100083481
8171, 1667419618, 99978209
8172, 1667420518, 100125939
8173, 1667420759, 100017625
8174, 1667440872, 99914099
8175, 1667449249, 100024294
8176, 1667535678, 99990708
8177, 1667566239, 99876425
8178, 1667566300, 100029586
8179, 1667567561, 99899982
8180, 1667574135, 99999952
8181, 1667576507, 99875500
8182, 1667578398, 99976955
8183, 1667579509, 99869691
8184, 1667579600, 99971376
8185, 1667587195, 99821912
8186, 1667587615, 99992497
8187, 1667593169, 99866700
8188, 1667606078, 99967573
8189, 1667692494, 100000000
8190, 1667766335, 100133756
8191, 1667766665, 100033142
8192, 1667850213, 99917303
8193, 1667852945, 100030790
8194, 1667880835, 100140807
8195, 1667880895, 100038359
8196, 1667880986, 100176260
8197, 1667881076, 100055231
8198, 1667890580, 99940980
8199, 1667893341, 100061699
8200, 1667911323, 99958275
8201, 1667912795, 100086237
8202, 1667915526, 99971953
8203, 1667915616, 100076752
8204, 1667916787, 99976554
8205, 1667918618, 100086479
8206, 1667919309, 99981160
8207, 1667921007, 100100000
8208, 1667921159, 99972398
8209, 1667922615, 100096984
8210, 1667923457, 99989980
8211, 1667924177, 100110902
8212, 1667924387, 99999144
8213, 1667924897, 99689952
8214, 1667924957, 99916081
8215, 1667925528, 100040632
8216, 1667926098, 99933361
8217, 1667930511, 100038124
8218, 1667931022, 100243712
8219, 1667931082, 100501206
8220, 1667931142, 100077661
8221, 1667931172, 100188658
8222, 1667931262, 100004029
8223, 1667931502, 99801598
8224, 1667931592, 99943059
8225, 1667931682, 99696400
8226, 1667931832, 99996506
8227, 1667931863, 100112432
8228, 1667931892, 99870702
8229, 1667931952, 99983380
8230, 1667931982, 100096761
8231, 1667932853, 100237358
8232, 1667932913, 100047595
8233, 1667932943, 99921530
8234, 1667933033, 99813122
8235, 1667933094, 99971148
8236, 1667933904, 99846291
8237, 1667934084, 99679200
8238, 1667934685, 99867022
8239, 1667935435, 100086201
8240, 1667935495, 99895431
8241, 1667935916, 99788575
8242, 1667935948, 99621689
8243, 1667936038, 99352725
8244, 1667936066, 99556615
8245, 1667936156, 99240996
8246, 1667936216, 99956116
8247, 1667936876, 100136750
8248, 1667936966, 99979206
8249, 1667937387, 99866487
8250, 1667937417, 99971200
8251, 1667937747, 99856132
8252, 1667937927, 99958481
8253, 1667938498, 99722029
8254, 1667938648, 99855735
8255, 1667938888, 100027628
8256, 1667938948, 99889660
8257, 1667938978, 100018883
8258, 1667939218, 100138808
8259, 1667939368, 99969393
8260, 1667939428, 100135129
8261, 1667939578, 99994226
8262, 1667939908, 100121908
8263, 1667940059, 100002301
8264, 1667940178, 99977757
8265, 1667940600, 100077977
8266, 1667940774, 99966054
8267, 1667940900, 99970843
8268, 1667941710, 100085989
8269, 1667941980, 99980795
8270, 1667944352, 100083970
8271, 1667944682, 99969290
8272, 1667945973, 100077427
8273, 1667946333, 99966735
8274, 1667948045, 100074603
8275, 1667949635, 99928368
8276, 1667950085, 100038087
8277, 1667951886, 99935283
8278, 1667953208, 100049628
8279, 1667962935, 99927950
8280, 1667963835, 100048424
8281, 1667971761, 100151987
8282, 1667972001, 100041371
8283, 1667975784, 100150156
8284, 1667976324, 99991411
8285, 1667977495, 100118552
8286, 1667978126, 100003307
8287, 1667980948, 100103786
8288, 1667981068, 99995395
8289, 1667982599, 100121751
8290, 1667982720, 99995366
8291, 1667983439, 100113205
8292, 1667983560, 99963260
8293, 1667983890, 100081371
8294, 1667984040, 99966113
8295, 1667986022, 100123052
8296, 1667986082, 99959186
8297, 1667988094, 100182991
8298, 1667988154, 99984147
8299, 1667988604, 100091952
8300, 1667988754, 99964001
8301, 1667989084, 100071584
8302, 1667989264, 99944112
8303, 1667989864, 100300000
8304, 1667989925, 100179925
8305, 1667989955, 100299812
8306, 1667989985, 100008419
8307, 1667990285, 100157185
8308, 1667990315, 100031460
8309, 1667990916, 99867275
8310, 1667991276, 99977027
8311, 1667991936, 99851948
8312, 1667992507, 100011264
8313, 1667992717, 100144643
8314, 1667993287, 100010377
8315, 1667994518, 100178053
8316, 1667995269, 100281417
8317, 1667996140, 100112063
8318, 1667996679, 99951801
8319, 1667997760, 100089076
8320, 1667999382, 100200000
8321, 1667999531, 99967959
8322, 1667999772, 100138602
8323, 1667999922, 100400000
8324, 1668000462, 100282110
8325, 1668000823, 100167835
8326, 1668001934, 100059263
8327, 1668002745, 99958663
8328, 1668002774, 100084415
8329, 1668003074, 99952816
8330, 1668003374, 100070106
8331, 1668003615, 99951569
8332, 1668004905, 100058858
8333, 1668005086, 100200000
8334, 1668006046, 99987696
8335, 1668006136, 100127231
8336, 1668006527, 100292382
8337, 1668006827, 100153832
8338, 1668006947, 100041161
8339, 1668008239, 99937330
8340, 1668010039, 100066518
8341, 1668010129, 100213787
8342, 1668010219, 100392275
8343, 1668010249, 100230914
8344, 1668010580, 100110880
8345, 1668010940, 99942231
8346, 1668011000, 100333807
8347, 1668011120, 100216099
8348, 1668011270, 100336510
8349, 1668011330, 100227935
8350, 1668011660, 100372882
8351, 1668011870, 100221296
8352, 1668012171, 99947496
8353, 1668012441, 100066167
8354, 1668012921, 99964770
8355, 1668013311, 100153830
8356, 1668013492, 100011035
8357, 1668013702, 100192453
8358, 1668014062, 100080446
8359, 1668014362, 100200000
8360, 1668015233, 100000799
8361, 1668015563, 100219125
8362, 1668015713, 99976302
8363, 1668016013, 100087376
8364, 1668016043, 100246960
8365, 1668016614, 100100000
8366, 1668017514, 100378425
8367, 1668018415, 99984038
8368, 1668019316, 100200000
8369, 1668019676, 100400000
8370, 1668019916, 100043565
8371, 1668021087, 100426903
8372, 1668021237, 100031726
8373, 1668021477, 100169706
8374, 1668022138, 100031624
8375, 1668022318, 100289569
8376, 1668022469, 100072688
8377, 1668023279, 100233671
8378, 1668023550, 100008124
8379, 1668023789, 100149947
8380, 1668024180, 100251986
8381, 1668025021, 100112447
8382, 1668025444, 100266108
8383, 1668025621, 100005951
8384, 1668026221, 100428012
8385, 1668026281, 100214527
8386, 1668026942, 100594396
8387, 1668027272, 100230324
8388, 1668027392, 99981356
8389, 1668027993, 100100000
8390, 1668028323, 100600000
8391, 1668028593, 100321889
8392, 1668029794, 100581493
8393, 1668029914, 100364316
8394, 1668030274, 100174033
8395, 1668030454, 99960304
8396, 1668030874, 100558167
8397, 1668031145, 100305893
8398, 1668031445, 100122882
8399, 1668031595, 100001908
8400, 1668032195, 100391402
8401, 1668032525, 99994808
8402, 1668033096, 100256546
8403, 1668034837, 100155162
8404, 1668035768, 100371435
8405, 1668035948, 100184867
8406, 1668036128, 99980256
8407, 1668036399, 100100000
8408, 1668037149, 99997502
8409, 1668037449, 100110864
8410, 1668037689, 99997688
8411, 1668039310, 100137746
8412, 1668039641, 100011142
8413, 1668041892, 100118429
8414, 1668042853, 100011142
8415, 1668043033, 100114737
8416, 1668043303, 100010322
8417, 1668047806, 100156281
8418, 1668048467, 100016452
8419, 1668049247, 100133809
8420, 1668049908, 99964304
8421, 1668050658, 100138764
8422, 1668052339, 100032340
8423, 1668054081, 100142734
8424, 1668054908, 100014653
8425, 1668055058, 100326676
8426, 1668055088, 100010660
8427, 1668055119, 100326676
8428, 1668055719, 100196547
8429, 1668056439, 100300000
8430, 1668056469, 100195948
8431, 1668057640, 100090388
8432, 1668058931, 100230674
8433, 1668059381, 100127325
8434, 1668059712, 100263867
8435, 1668060882, 100142030
8436, 1668061663, 100300000
8437, 1668062503, 100170110
8438, 1668062683, 100288500
8439, 1668062803, 100476320
8440, 1668062954, 100098267
8441, 1668063464, 100246568
8442, 1668063854, 100137417
8443, 1668064304, 100243422
8444, 1668064725, 100444858
8445, 1668065145, 100235933
8446, 1668066315, 100120620
8447, 1668066376, 99978373
8448, 1668066676, 100113751
8449, 1668067997, 100296380
8450, 1668068027, 100056478
8451, 1668068117, 100296380
8452, 1668068388, 100170186
8453, 1668069138, 100409695
8454, 1668069768, 100678272
8455, 1668070219, 100277755
8456, 1668070759, 100441052
8457, 1668070969, 100218265
8458, 1668072380, 100091225
8459, 1668072981, 100277673
8460, 1668073101, 100169492
8461, 1668074061, 100279999
8462, 1668075773, 100553149
8463, 1668076434, 100328743
8464, 1668077154, 100204901
8465, 1668077214, 100436426
8466, 1668078535, 100242477
8467, 1668079496, 100400000
8468, 1668079676, 100562301
8469, 1668079916, 100671993
8470, 1668080036, 100530073
8471, 1668080396, 100310626
8472, 1668082077, 100431399
8473, 1668082137, 100762870
8474, 1668082198, 100632027
8475, 1668082437, 100377252
8476, 1668082678, 100576890
8477, 1668082978, 100691946
8478, 1668083338, 100530249
8479, 1668084479, 100656930
8480, 1668085020, 100540746
8481, 1668085770, 100659999
8482, 1668086040, 100495920
8483, 1668086731, 100659245
8484, 1668087152, 100812674
8485, 1668087391, 100669415
8486, 1668087512, 100412159
8487, 1668087812, 100207263
8488, 1668088142, 100065628
8489, 1668088412, 100172815
8490, 1668088562, 100470663
8491, 1668089103, 100083296
8492, 1668089403, 100314282
8493, 1668089523, 100414858
8494, 1668090123, 100302029
8495, 1668090574, 100415306
8496, 1668091354, 100308700
8497, 1668091625, 100008745
8498, 1668091895, 100200000
8499, 1668093906, 100382850
8500, 1668094297, 100130119
8501, 1668094507, 100278251
8502, 1668094597, 100159460
8503, 1668096998, 100264659
8504, 1668097149, 100104389
8505, 1668097209, 100263517
8506, 1668097299, 100385296
8507, 1668097629, 100276304
8508, 1668097869, 100400000
8509, 1668098229, 100182066
8510, 1668098589, 100287048
8511, 1668098649, 100170909
8512, 1668098889, 100319381
8513, 1668100150, 100172604
8514, 1668100181, 100298242
8515, 1668101141, 100142264
8516, 1668102012, 100031946
8517, 1668102402, 100319152
8518, 1668102702, 100517496
8519, 1668102732, 100370446
8520, 1668102973, 100260945
8521, 1668103003, 100369791
8522, 1668103393, 100244231
8523, 1668103573, 100143085
8524, 1668105614, 100264317
8525, 1668105674, 100160858
8526, 1668107806, 100283930
8527, 1668107866, 100183629
8528, 1668108166, 100066214
8529, 1668108646, 100171143
8530, 1668109306, 100041028
8531, 1668109847, 100142482
8532, 1668109937, 100300000
8533, 1668110237, 100100000
8534, 1668110777, 100246013
8535, 1668110927, 100136463
8536, 1668112489, 100014119
8537, 1668113749, 100220196
8538, 1668113780, 100022824
8539, 1668113809, 100222176
8540, 1668113900, 100417817
8541, 1668114080, 100312105
8542, 1668114410, 100001678
8543, 1668114590, 99894800
8544, 1668115340, 99999416
8545, 1668115731, 100154914
8546, 1668116271, 100035086
8547, 1668118673, 100145590
8548, 1668120084, 100247774
8549, 1668120744, 100100000
8550, 1668121314, 100238395
8551, 1668122426, 100113474
8552, 1668123416, 100290066
8553, 1668123716, 100100000
8554, 1668124497, 100200406
8555, 1668126448, 100093617
8556, 1668126688, 100254343
8557, 1668127919, 100383505
8558, 1668128309, 100279413
8559, 1668130471, 100152324
8560, 1668130531, 100270719
8561, 1668131492, 100131127
8562, 1668131942, 100239233
8563, 1668132722, 100136335
8564, 1668135694, 100272333
8565, 1668136265, 100165032
8566, 1668136325, 100035180
8567, 1668136595, 100183002
8568, 1668137195, 100008974
8569, 1668137976, 100157015
8570, 1668139687, 100273707
8571, 1668140137, 100129238
8572, 1668140167, 100291303
8573, 1668140197, 100126882
8574, 1668141098, 100248489
8575, 1668142058, 100142384
8576, 1668142178, 100037806
8577, 1668142779, 100200000
8578, 1668143499, 100450981
8579, 1668143920, 100127699
8580, 1668143979, 100393297
8581, 1668144009, 100166306
8582, 1668144490, 100300000
8583, 1668146081, 100415320
8584, 1668146201, 100304802
8585, 1668146892, 100200000
8586, 1668148002, 100073979
8587, 1668148813, 100241881
8588, 1668149744, 100356355
8589, 1668150014, 100229635
8590, 1668150254, 100353741
8591, 1668150674, 100247415
8592, 1668151094, 100363971
8593, 1668151245, 100239456
8594, 1668154007, 100114675
8595, 1668154877, 100215411
8596, 1668155988, 100104874
8597, 1668156258, 100215930
8598, 1668157999, 100108638
8599, 1668159711, 100215340
8600, 1668161542, 100113551
8601, 1668164184, 100000000
8602, 1668164454, 100100372
8603, 1668165294, 100203937
8604, 1668165474, 100034353
8605, 1668166885, 100174215
8606, 1668167276, 100028720
8607, 1668168416, 100163146
8608, 1668169047, 100047177
8609, 1668171389, 100147980
8610, 1668171899, 100248178
8611, 1668172319, 99993404
8612, 1668173160, 100171150
8613, 1668174180, 100068866
8614, 1668176522, 99915081
8615, 1668177272, 100422640
8616, 1668177362, 99996817
8617, 1668178203, 100139413
8618, 1668178263, 100241624
8619, 1668178563, 100088796
8620, 1668181205, 99959259
8621, 1668181295, 100200000
8622, 1668181325, 100016860
8623, 1668186519, 100129531
8624, 1668189701, 99965393
8625, 1668189972, 100147639
8626, 1668192613, 100018943
8627, 1668194144, 100148515
8628, 1668198468, 100042330
8629, 1668201379, 100146489
8630, 1668202310, 100000000
8631, 1668202550, 100100000
8632, 1668207654, 100213048
8633, 1668208044, 100100000
8634, 1668211016, 100212379
8635, 1668211376, 100040775
8636, 1668219842, 100149719
8637, 1668220023, 100000000
8638, 1668220593, 100100000
8639, 1668222064, 99978500
8640, 1668222364, 100078624
8641, 1668223627, 99934218
8642, 1668223865, 100068850
8643, 1668226837, 99968663
